wgt_fx,wgt_fx_theta,ml_theta1,alg,0,1,2,3,4
1,"0.04,0.25999999999999995",0.00039677195721139947,1,0.005218726103517129,0.005217122310198259,0.005197180509585971,0.005409082002116387,0.005394577220993237
1,"0.04,0.25999999999999995",0.00043465460341901444,1,0.005299981395236087,0.0052982391214567316,0.005278764534856585,0.005491794943791273,0.005477561366491076
1,"0.04,0.25999999999999995",0.000476154175817123,1,0.005389773157198676,0.005387882904026284,0.005368915441970536,0.005583177689106358,0.005569239140934822
1,"0.04,0.25999999999999995",0.0005216160081238552,1,0.005489072171348086,0.005487024277737185,0.005468606721427766,0.005684212582118435,0.005670594749316753
1,"0.04,0.25999999999999995",0.0005714184055283074,1,0.005598973066879902,0.0055967578432098404,0.005578935930561042,0.005796006684336944,0.005782737208962261
1,"0.04,0.25999999999999995",0.0006259757927118349,1,0.0057207123789636575,0.005718320283139733,0.005701142765414809,0.005919809869769946,0.0059069184370697456
1,"0.04,0.25999999999999995",0.0006857421624333704,1,0.005855689578924827,0.005853111445071515,0.005836630103778442,0.006057035885543441,0.006044554299792884
1,"0.04,0.25999999999999995",0.000751214853375758,1,0.006005491609134361,0.0060027189410600855,0.0059869885522795775,0.0062092869089072945,0.006197249152630854
1,"0.04,0.25999999999999995",0.0008229386886899983,1,0.0061719215566912915,0.006168946900899365,0.00615402513118599,0.0063783822316728165,0.0063668245018907894
1,"0.04,0.25999999999999995",0.0009015105096758038,1,0.006357032220439109,0.006353849636588614,0.006339796850903067,0.006566391822842185,0.006555352536420522
1,"0.04,0.25999999999999995",0.000987584142324946,1,0.006563165469798887,0.00655977112029135,0.006546650077953468,0.006775675663232257,0.006765195421512013
1,"0.04,0.25999999999999995",0.001081875838055886,1,0.00679299846597377,0.006789391350886012,0.0067772667601222365,0.007008929916872623,0.00699905141744193
1,"0.04,0.25999999999999995",0.0011851702339141135,1,0.0070495980218424166,0.007045780890900002,0.007034718786001261,0.00726924120839287,0.007260009089055289
1,"0.04,0.25999999999999995",0.0012983268818352856,1,0.007336484622985774,0.007332465102862057,0.007322532000034078,0.00756015052013046,0.007551611116715815
1,"0.04,0.25999999999999995",0.0014222874013036433,1,0.007657707926779182,0.00765349990993829,0.007644761688335166,0.007885728515227909,0.007877929510762554
1,"0.04,0.25999999999999995",0.001558083314925701,1,0.008017935908923348,0.008013561259771838,0.008006081702616512,0.00825066444306893,0.00824365438082334
1,"0.04,0.25999999999999995",0.001706844632121992,1,0.008422560248684385,0.00841805089428142,0.008411889810987385,0.008660371202445524,0.008654198829330134
1,"0.04,0.25999999999999995",0.0018698092523650339,1,0.008877821049261022,0.008873221535651283,0.00886843236897921,0.00912110963954675,0.00911582303901775
1,"0.04,0.25999999999999995",0.0020483332662114303,1,0.00939095459464134,0.009386325206487,0.009382952008411277,0.009640135758638715,0.009635781223446556
1,"0.04,0.25999999999999995",0.002243902239846915,1,0.00997036856889662,0.009965789130058697,0.00996386276547617,0.010225875242863487,0.010222495827318673
1,"0.04,0.25999999999999995",0.0024581435770473286,1,0.01062585003189104,0.010621424528621155,0.010620957936460307,0.010888130544551558,0.010885764223122884
1,"0.04,0.25999999999999995",0.0026928400614240973,1,0.011368812485415913,0.011364674682679507,0.01136565698834464,0.011638326837160835,0.011637004180713397
1,"0.04,0.25999999999999995",0.0029499446916443966,1,0.012212589610039083,0.012208909866174726,0.012211299096363155,0.012489804358425125,0.012489545620712627
1,"0.04,0.25999999999999995",0.0032315969330755,1,0.01317278474658416,0.013169778273180081,0.013173492372472338,0.013458166157303112,0.013458977641805495
1,"0.04,0.25999999999999995",0.003540140521089425,1,0.014267686986415272,0.01426562385035876,0.014270529636837894,0.014561692034795033,0.014563561584863617
1,"0.04,0.25999999999999995",0.003878142964175943,1,0.015518766880739629,0.015517984105552437,0.015523883727940412,0.01582183159933876,0.015824723021945958
1,"0.04,0.25999999999999995",0.004248416909156769,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.25999999999999995",0.004654043546289004,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.25999999999999995",0.005098398249020588,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.25999999999999995",0.00558517866175592,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.25999999999999995",0.00611843546936062,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.25999999999999995",0.00670260610445018,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.25999999999999995",0.007342551672953658,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.25999999999999995",0.008043597405224081,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.25999999999999995",0.008811576969304622,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.25999999999999995",0.00965288101509807,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.25999999999999995",0.010574510353394103,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.25999999999999995",0.011584134212277246,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.25999999999999995",0.01269015405568925,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.25999999999999995",0.013901773495204404,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.25999999999999995",0.015229074876780211,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.25999999999999995",0.016683103179790954,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.25999999999999995",0.01827595792649985,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.25999999999999995",0.020020893866783483,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.25999999999999995",0.021932431275944353,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.25999999999999995",0.024026476783441622,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.25999999999999995",0.02632045573800178,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.25999999999999995",0.02883345721056972,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.25999999999999995",0.03158639284172484,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.25999999999999995",0.034602170855391946,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.25999999999999995",0.037905886686881156,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.25999999999999995",0.04152503181154524,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.25999999999999995",0.045489722511797,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.25999999999999995",0.04983295048614405,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.25999999999999995",0.054590857385654015,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.25999999999999995",0.059803035562372396,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.25999999999999995",0.06551285753233514,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.25999999999999995",0.07176783689476281,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.25999999999999995",0.07862002371078208,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.25999999999999995",0.08612643763177148,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.25999999999999995",0.09434954238155664,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.25999999999999995",0.10335776554080212,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.25999999999999995",0.11322606795892304,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.25999999999999995",0.12403656753180974,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.25999999999999995",0.1358792225360568,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.25999999999999995",0.14885258020598072,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.25999999999999995",0.16306459678261942,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.25999999999999995",0.1786335358586542,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.25999999999999995",0.19568895249472257,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.25999999999999995",0.21437277129632853,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.00010103951728465289,1,0.00460727635569015,0.004609735519318556,0.004585119684714976,0.004784878070508062,0.004768064876069306
1,"0.04,0.2799999999999999",0.00011068648002159687,1,0.004626520264594202,0.004628870986128253,0.00460445575593526,0.004804535626057367,0.004787864575965531
1,"0.04,0.2799999999999999",0.00012125450703664702,1,0.004647651800084478,0.004649881217614323,0.004625156206924513,0.004826120969495761,0.004809606556331625
1,"0.04,0.2799999999999999",0.00013283153890006745,1,0.004670861245176781,0.004672938261807853,0.004648365723435052,0.004849828442262324,0.004833347045930413
1,"0.04,0.2799999999999999",0.0001455139124950422,1,0.004696359066271642,0.004698253910414294,0.004673863313793374,0.004875882273643949,0.00485940360541014
1,"0.04,0.2799999999999999",0.000159407162673503,1,0.004724378235382929,0.004726034602640658,0.004701881957878383,0.004904511012983817,0.004888038075017494
1,"0.04,0.2799999999999999",0.00017462690045175178,1,0.004755176869763713,0.004756550824016172,0.004732679786004274,0.004935942090333718,0.0049195137580953525
1,"0.04,0.2799999999999999",0.00019129977505367703,1,0.004789041208049793,0.00479033001285958,0.004766597860879219,0.004970417310682413,0.004954122612295399
1,"0.04,0.2799999999999999",0.00020956452780709203,1,0.0048262889941081445,0.0048274851130622855,0.004803988820152086,0.00500836638226362,0.004992188531208242
1,"0.04,0.2799999999999999",0.00022957314666306665,1,0.004867273317414776,0.004868368611810208,0.004845129694620237,0.0050501176205436,0.005034071311487373
1,"0.04,0.2799999999999999",0.00025149213094544673,1,0.004912386992872319,0.004913372685842613,0.004890414514801307,0.00509606983769959,0.005080171012021057
1,"0.04,0.2799999999999999",0.0002755038768550234,1,0.004962067555971186,0.004962934198337802,0.004940282134517446,0.005146667084305198,0.0051309330313737
1,"0.04,0.2799999999999999",0.000301808195257658,1,0.005016802971817893,0.005017540414460096,0.004995221951481379,0.005202404401255836,0.005186853846845529
1,"0.04,0.2799999999999999",0.0003306239743864561,1,0.005077138188479289,0.005077735552515181,0.005055780462365751,0.005263834407510647,0.005248487614192629
1,"0.04,0.2799999999999999",0.00036219100129396617,1,0.005143682654685371,0.0051441283084966965,0.005122568789709803,0.005331574860800207,0.005316428520220872
1,"0.04,0.2799999999999999",0.00039677195721139947,1,0.00521711896952136,0.0052174005165660795,0.00519627134267134,0.005406317353017495,0.0053914242133699265
1,"0.04,0.2799999999999999",0.00043465460341901444,1,0.005298212865095453,0.005298317137452878,0.005277655802949133,0.005488837331219099,0.005474219851516961
1,"0.04,0.2799999999999999",0.000476154175817123,1,0.005387778888616696,0.005387737801805296,0.005367584662087389,0.005580005669916766,0.00556568811019874
1,"0.04,0.2799999999999999",0.0005216160081238552,1,0.005486845301740803,0.005486630177252478,0.005467028577916786,0.005680802061716486,0.00566681058631946
1,"0.04,0.2799999999999999",0.0005714184055283074,1,0.005596486353388916,0.005596085477669236,0.005577081867385879,0.0057923305426574225,0.005778693319608419
1,"0.04,0.2799999999999999",0.0006259757927118349,1,0.0057179349703514295,0.005717336492425895,0.005698980512050836,0.0059158375273657875,0.005902584820772737
1,"0.04,0.2799999999999999",0.0006857421624333704,1,0.005852586469524525,0.005851778584138157,0.005834123122886842,0.006052732799225679,0.00603989705069933
1,"0.04,0.2799999999999999",0.000751214853375758,1,0.006002023000343718,0.006000994187852101,0.005984095395097553,0.006204613984404306,0.006192229878504559
1,"0.04,0.2799999999999999",0.0008229386886899983,1,0.006168042109116199,0.006166781445402317,0.006150698683909561,0.006373295138418524,0.006361399645848303
1,"0.04,0.2799999999999999",0.0009015105096758038,1,0.006352690176565468,0.006351187729095845,0.0063359834521589525,0.0065608401931870775,0.006549472583906968
1,"0.04,0.2799999999999999",0.000987584142324946,1,0.006558301623213491,0.006556548952771783,0.006542288483656538,0.006769602155007799,0.006758803971556494
1,"0.04,0.2799999999999999",0.001081875838055886,1,0.006787544948540851,0.006785535740306114,0.006772286927471867,0.007002269114220204,0.006992084093229183
1,"0.04,0.2799999999999999",0.0011851702339141135,1,0.007043476874723395,0.007041207727336246,0.0070290404429370216,0.007261918330963899,0.007252392258064933
1,"0.04,0.2799999999999999",0.0012983268818352856,1,0.007329606110785044,0.007327077518039725,0.007316062959972116,0.007552079905018679,0.007543260384957784
1,"0.04,0.2799999999999999",0.0014222874013036433,1,0.007649968546194177,0.007647186113213708,0.0076373958622300816,0.007876811829122603,0.007868747948791594
1,"0.04,0.2799999999999999",0.001558083314925701,1,0.008009216033813759,0.008006191978256654,0.007997696751086268,0.008240788573894828,0.008233530431023798
1,"0.04,0.2799999999999999",0.001706844632121992,1,0.00841272134214429,0.008409476341451541,0.00840234436809667,0.008649405769914255,0.008643003834158305
1,"0.04,0.2799999999999999",0.0018698092523650339,1,0.00886670235970701,0.008863267817984438,0.008857562755935473,0.009108904052264416,0.009103408318152133
1,"0.04,0.2799999999999999",0.0020483332662114303,1,0.009378369236674212,0.009374790059945872,0.009370568339450167,0.009626515731309088,0.009621974613742739
1,"0.04,0.2799999999999999",0.002243902239846915,1,0.009956098870220014,0.009952436856998096,0.009949744329074984,0.01021063867023519,0.010207097582634937
1,"0.04,0.2799999999999999",0.0024581435770473286,1,0.010609642004235928,0.010605979980249005,0.010604847712090507,0.010871042608525453,0.010868542150922181
1,"0.04,0.2799999999999999",0.0026928400614240973,1,0.011350369249456987,0.011346816101703544,0.011347255131502983,0.011619114199236528,0.011617687868195193
1,"0.04,0.2799999999999999",0.0029499446916443966,1,0.01219156357077537,0.012188260367713576,0.01219025519170061,0.01246814826062578,0.01246781957428878
1,"0.04,0.2799999999999999",0.0032315969330755,1,0.013148768275484949,0.013145895698202221,0.0131493962153853,0.013433694219918836,0.01343447312905512
1,"0.04,0.2799999999999999",0.003540140521089425,1,0.014240201318476784,0.014237988673387042,0.014242900256594375,0.014533968497580188,0.014535846926538792
1,"0.04,0.2799999999999999",0.003878142964175943,1,0.015487248876865018,0.015485985015398596,0.0154921563087228,0.015790345702810692,0.015793292031780932
1,"0.04,0.2799999999999999",0.004248416909156769,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.004654043546289004,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.005098398249020588,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.00558517866175592,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.00611843546936062,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.00670260610445018,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.007342551672953658,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.008043597405224081,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.008811576969304622,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.00965288101509807,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.010574510353394103,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.011584134212277246,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.01269015405568925,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.013901773495204404,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.015229074876780211,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.016683103179790954,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.01827595792649985,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.020020893866783483,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.021932431275944353,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.024026476783441622,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.02632045573800178,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.02883345721056972,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.03158639284172484,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.034602170855391946,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.037905886686881156,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.04152503181154524,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.045489722511797,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.04983295048614405,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.054590857385654015,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.059803035562372396,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.06551285753233514,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.07176783689476281,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.07862002371078208,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.08612643763177148,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.09434954238155664,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.10335776554080212,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.11322606795892304,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.12403656753180974,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.1358792225360568,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.14885258020598072,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.16306459678261942,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.1786335358586542,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.19568895249472257,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.2799999999999999",0.21437277129632853,1,0.01666666666666667,0.016666666666666666,0.016666666666666666,0.016949152542372878,0.016949152542372878
1,"0.04,0.29999999999999993",0.00010103951728465289,1,0.0046070538435559446,0.004610690500338543,0.004585460680198569,0.004783929315994521,0.004766820060950756
1,"0.04,0.29999999999999993",0.00011068648002159687,1,0.004626258571414245,0.004629726679959422,0.004604231967541715,0.0048035625384753805,0.004786478692743237
1,"0.04,0.29999999999999993",0.00012125450703664702,1,0.004647346926623099,0.004650628444072467,0.004625338796419217,0.004825121201184249,0.0048080340644240166
1,"0.04,0.29999999999999993",0.00013283153890006745,1,0.004670508765338782,0.004673583918142537,0.004648520211304334,0.004848790056914196,0.004831710181587441
1,"0.04,0.29999999999999993",0.0001455139124950422,1,0.00469595407239188,0.00469895792494622,0.004673986145756562,0.0048747202341528715,0.0048577213816036685
1,"0.04,0.29999999999999993",0.000159407162673503,1,0.00472391529779936,0.004726879431806879,0.004701962793774622,0.004903213292966656,0.004886304922017253
1,"0.04,0.29999999999999993",0.00017462690045175178,1,0.004754649960469236,0.004757567437979172,0.004732800107896717,0.004934531101661188,0.004917723563214897
1,"0.04,0.29999999999999993",0.00019129977505367703,1,0.004788443636244747,0.004791307034886206,0.004766735997862694,0.004968963949746361,0.004952268462194104
1,"0.04,0.29999999999999993",0.00020956452780709203,1,0.004825613323896841,0.004828414705151999,0.004804060379788769,0.00500683398613053,0.0049902628083470174
1,"0.04,0.29999999999999993",0.00022957314666306665,1,0.004866511273992777,0.004869242188157874,0.004845126724283984,0.005048499078265346,0.0050320655436628245
1,"0.04,0.29999999999999993",0.00025149213094544673,1,0.004911529358661055,0.004914180805932195,0.004890328227281169,0.00509435717619956,0.005078075769449975
1,"0.04,0.29999999999999993",0.0002755038768550234,1,0.004961104052232647,0.004963666486078769,0.004940072609911928,0.005144851401987032,0.005128737771349874
1,"0.04,0.29999999999999993",0.000301808195257658,1,0.00501572211783207,0.00501818542061249,0.004994899343186312,0.005200475712834008,0.005184546911168883
1,"0.04,0.29999999999999993",0.0003306239743864561,1,0.005075927146276585,0.005078280628222227,0.00505533255606713,0.005261781538567965,0.005246055939622397
1,"0.04,0.29999999999999993",0.00036219100129396617,1,0.005142327045439958,0.005144559439016659,0.005121981921324941,0.005329385275559141,0.005313882766734789
1,"0.04,0.29999999999999993",0.00039677195721139947,1,0.005215602658938137,0.005217702128711086,0.005195530203193037,0.005403976977586891,0.005388719061709605
1,"0.04,0.29999999999999993",0.00043465460341901444,1,0.005296517727267196,0.0052984243791897685,0.00527674321330569,0.005486330354957466,0.005471340212154185
1,"0.04,0.29999999999999993",0.000476154175817123,1,0.005385930363810936,0.005387653413824213,0.005366481312884698,0.005577314310231074,0.005562616940555282
1,"0.04,0.29999999999999993",0.0005216160081238552,1,0.005484806371823457,0.005486331940437397,0.0054657127279840985,0.0056779062886741965,0.0056635285829138154
1,"0.04,0.29999999999999993",0.0005714184055283074,1,0.005594234668927234,0.005595548266639408,0.005575528993921245,0.005789207769212364,0.005775178568181752
1,"0.04,0.29999999999999993",0.0006259757927118349,1,0.0057154452254147385,0.005716531841029523,0.005697162903820136,0.005912462245191243,0.0058988125425570425
1,"0.04,0.29999999999999993",0.0006857421624333704,1,0.005849829961541688,0.005850674178044745,0.00583200940632892,0.006049076153094467,0.00603583910594117
1,"0.04,0.29999999999999993",0.000751214853375758,1,0.005998967107863352,0.005999553270997661,0.005981649981276867,0.006200643284284628,0.006187854240706781
1,"0.04,0.29999999999999993",0.0008229386886899983,1,0.006164649675537422,0.006164962124519483,0.00614788112197539,0.006368973280969539,0.006356669897956882
1,"0.04,0.29999999999999993",0.0009015105096758038,1,0.006348918798784112,0.006348942157546273,0.006332747672243858,0.006556124995491254,0.006544347213902371
1,"0.04,0.29999999999999993",0.000987584142324946,1,0.006554102807631178,0.006553822371293958,0.0065385819088884505,0.006764445564514088,0.006753235586689599
1,"0.04,0.29999999999999993",0.001081875838055886,1,0.006782863123401864,0.00678226534798081,0.006768049430878888,0.006996589532569966,0.006986018501240587
1,"0.04,0.29999999999999993",0.0011851702339141135,1,0.007038248218748314,0.007037321350914683,0.007024203120365876,0.007255670062840615,0.0072457674488988506
1,"0.04,0.29999999999999993",0.0012983268818352856,1,0.007323733143170796,0.007322492041608026,0.007310546684568991,0.007545189373277568,0.007536005133296205
1,"0.04,0.29999999999999993",0.0014222874013036433,1,0.007643356670520459,0.007641805622780382,0.007631109579364983,0.007869194574213388,0.007860780412971703
1,"0.04,0.29999999999999993",0.001558083314925701,1,0.00800176260183932,0.007999905567006083,0.007990535464622228,0.008232347443076172,0.008224756384273137
1,"0.04,0.29999999999999993",0.001706844632121992,1,0.008404307482932888,0.008402155510816642,0.008394186759352155,0.00864002877917251,0.0086333145748849
1,"0.04,0.29999999999999993",0.0018698092523650339,1,0.008857190145853526,0.008854763397008124,0.00884826836524999,0.00909846185879517,0.00909267813142967
1,"0.04,0.29999999999999993",0.0020483332662114303,1,0.009367598322904559,0.009364928550208089,0.009359974226564611,0.009614858642306361,0.00961005797561496
1,"0.04,0.29999999999999993",0.002243902239846915,1,0.009943882502557405,0.009941016092182533,0.009937661112129762,0.010197593099226179,0.010193825593354784
1,"0.04,0.29999999999999993",0.0024581435770473286,1,0.010595762277916042,0.010592763967612766,0.0105910548653876,0.010856406873112904,0.010853718533344882
1,"0.04,0.29999999999999993",0.0026928400614240973,1,0.01133457146979525,0.011331528886574996,0.011331495398625078,0.011602653533295166,0.011601084027611988
