wgt_fx,wgt_fx_theta,ml_theta1,alg,0,1,2,3,4
0,0.1,0.020284810987279907,1,0.6789408113949288,1.3842802935514054,0.708926526808734,1.0317052500329305,1.1946687448601627
0,0.1,0.022283699426968236,1,0.6777966583678819,1.3843428476284914,0.7089673848710993,1.0328082169432062,1.1945131809830254
0,0.1,0.02447956061620918,1,0.6765714460607835,1.3844129486468597,0.7090156750893973,1.0340332221330137,1.1943492346688158
0,0.1,0.026891804474684082,1,0.6752637394102698,1.3844916255261073,0.7090728341633563,1.0353950522121476,1.1941775164921278
0,0.1,0.029541753597725588,1,0.6738733169718557,1.3845800667563914,0.7091405860162938,1.0369105217967374,1.193998994270412
0,0.1,0.03245283173356053,1,0.6724015707219019,1.384679647591292,0.7092210002177116,1.0385987914127264,1.193815089700254
0,0.1,0.03565077083331565,1,0.6708520032020051,1.3847919623179776,0.7093165623913639,1.0404817411401506,1.1936277972202287
0,0.1,0.039163838503967305,1,0.6692308435807542,1.3849188624875017,0.7094302590778516,1.0425844105396729,1.1934398299176374
0,0.1,0.04302308787476454,1,0.6675478088117305,1.3850625041029951,0.7095656800304533,1.0449355174856068,1.1932547983144026
0,0.1,0.04726263208577492,1,0.6658170416366925,1.3852254096588055,0.7097271415378544,1.0475680710336115,1.193077429098017
0,0.1,0.051919945824845014,1,0.6640582639201941,1.385410234909727,0.7099198351094573,1.0505200964624586,1.1929138323508877
0,0.1,0.05703619657835739,1,0.6622981919493565,1.3856215272642818,0.7101500067543012,1.053835494251639,1.192771827629069
0,0.1,0.06265660852381558,1,0.6605722701834392,1.385862736923847,0.7104251731650126,1.0575650591153494,1.192661341413612
0,0.1,0.06883086228081972,1,0.6589267918462942,1.386138659069275,0.710754382421864,1.06176769045959,1.1925948910822863
0,0.1,0.07561353405396007,1,0.6574214891482895,1.3864549736420677,0.7111485284051279,1.0665118319448692,1.192588173720188
0,0.1,0.08306457804935241,1,0.6561326933188852,1.3868183549134256,0.7116207300021673,1.071877185441999,1.1926607819178965
0,0.1,0.09124985642905029,1,0.6551571856498495,1.3872361397216648,0.7121867884863186,1.0779567538276658,1.192837073332251
0,0.1,0.10024172148776962,1,0.6546168861441753,1.3877193876189622,0.7128657392087298,1.0848592780993809,1.1931472263724132
0,0.1,0.11011965519797318,1,0.6546645570450701,1.3882779796406264,0.7136805170798153,1.0927121475816057,1.1936285211220163
0,0.1,0.12097097177645764,1,0.6554907355788454,1.388949159279942,0.7146587593419891,1.1016648780112654,1.1943268927572628
